timestamp,y_true_dir,y_pred_dir_lgbm,y_pred_dir_reg,y_true_pct,y_pred_pct
2025-01-18 23:00:00,1,0,0,0.5358743328828977,-0.12584300432285972
2025-01-19 00:00:00,1,0,0,1.4026683828332056,-0.19779890439049524
2025-01-19 01:00:00,1,0,0,0.6510772697381991,-0.46620673669232787
2025-01-19 02:00:00,0,0,0,-0.42880315368453115,-1.066683294012847
2025-01-19 03:00:00,1,0,0,0.3008077134794174,-1.0942920430049836
2025-01-19 04:00:00,0,0,0,-0.19819668343075753,-1.131571322039832
2025-01-19 05:00:00,0,0,0,-0.7166237999507672,-1.0586619882919732
2025-01-19 06:00:00,0,0,0,-0.598427804409828,-1.619287783987552
2025-01-19 07:00:00,0,0,0,-0.19246509745630475,-1.2754056451187237
2025-01-19 08:00:00,1,0,0,0.7007299941088682,-1.0607688812344944
2025-01-19 09:00:00,0,0,0,-0.3451668146409684,-1.760670719173859
2025-01-19 10:00:00,1,0,0,0.13284189305755387,-1.5494223520930814
2025-01-19 11:00:00,1,0,0,0.7211064663291918,-1.1185896044462493
2025-01-19 12:00:00,1,0,0,0.10135649603083977,-1.3575912585056142
2025-01-19 13:00:00,1,0,0,1.1768622044494703,-1.5350253917528531
2025-01-19 14:00:00,1,0,0,1.0607550399391454,-1.707937642537935
2025-01-19 15:00:00,0,0,0,-1.1930184345081598,-1.3687738016409055
2025-01-19 16:00:00,0,0,0,-1.4758613764397803,-0.6636173701998299
2025-01-19 17:00:00,0,0,0,-3.60005822150428,-0.7049623137830135
2025-01-19 18:00:00,0,0,0,-4.996425270056329,-0.7319763683827457
2025-01-19 19:00:00,0,0,0,-5.185668549905832,-1.870401359684841
2025-01-19 20:00:00,0,0,0,-4.0922605955521885,-5.18256335398334
2025-01-19 21:00:00,0,0,0,-1.7288129250637891,-2.557271114392015
2025-01-19 22:00:00,0,0,0,-1.142649931343922,-1.3557575835722693
2025-01-19 23:00:00,1,1,1,0.9993233105931252,0.7732020764361218
2025-01-20 00:00:00,1,1,1,7.7078288174369565,2.4580118463496285
2025-01-20 01:00:00,1,1,1,6.383603120858059,1.7213082555553507
2025-01-20 02:00:00,1,1,1,6.27275048019934,0.18117932139159001
2025-01-20 03:00:00,1,1,1,6.124253412414516,0.2330672140103767
2025-01-20 04:00:00,1,1,1,5.607051545528549,3.5565437891994884
2025-01-20 05:00:00,1,1,1,5.759964902749746,3.597859894110038
2025-01-20 06:00:00,0,0,0,-0.5292850730091719,-1.7836050783724167
2025-01-20 07:00:00,1,0,0,0.7801110243449826,-2.3382693107364423
2025-01-20 08:00:00,0,0,0,-0.41853762753530077,-1.560993737052761
2025-01-20 09:00:00,0,0,0,-2.935355428848337,-1.6860318461132442
2025-01-20 10:00:00,0,0,0,-1.198708168680531,-1.4620778872050613
2025-01-20 11:00:00,0,0,0,-4.87426966147843,-1.5394766607907107
2025-01-20 12:00:00,0,0,0,-2.7936750164308726,-2.0165741955400938
2025-01-20 13:00:00,0,0,0,-3.950375851119766,-3.009101072407865
2025-01-20 14:00:00,0,0,0,-3.9117651285174713,-3.354189195493105
2025-01-20 15:00:00,0,1,0,-2.250414665905859,-0.5731603628077968
2025-01-20 16:00:00,0,0,0,-2.8708813074444888,-3.0475268824989348
2025-01-20 17:00:00,0,1,1,-0.6830684946833612,0.36137251489108824
2025-01-20 18:00:00,0,1,0,-2.6391730794358503,-0.25045874456949857
2025-01-20 19:00:00,0,1,0,-2.115300916766377,-0.23986158780853992
2025-01-20 20:00:00,0,1,0,-1.0628366469472061,-1.4510737116454993
2025-01-20 21:00:00,1,1,0,0.33140668252173067,-0.4281488743641832
2025-01-20 22:00:00,0,0,0,-1.2197899776079095,-1.0983385777839347
2025-01-20 23:00:00,0,1,1,-0.8742713793984558,0.16467755633976805
2025-01-21 00:00:00,1,1,1,0.9766893719842508,1.9516193234097796
2025-01-21 01:00:00,1,1,1,0.48356503521637184,2.0613818355184037
2025-01-21 02:00:00,0,1,1,-0.0767951337922383,0.8405530210220247
2025-01-21 03:00:00,0,1,1,-0.2224003048107198,0.19322066978500613
2025-01-21 04:00:00,1,1,1,0.7979445830833685,0.3126032757250739
2025-01-21 05:00:00,1,1,1,2.360032429025995,1.507439430286787
2025-01-21 06:00:00,1,1,1,2.294021181482471,1.2851823357328838
2025-01-21 07:00:00,1,1,1,2.4198872329921732,1.39005888428953
2025-01-21 08:00:00,1,1,1,0.7749826504797074,2.1287627405289555
2025-01-21 09:00:00,1,1,1,1.2033445016643431,1.856953853425061
2025-01-21 10:00:00,1,1,1,1.749830483172637,1.4315406517021427
2025-01-21 11:00:00,1,1,1,2.3275354007994498,0.7685389436368764
2025-01-21 12:00:00,1,0,1,2.239954504392363,0.39222939373771465
2025-01-21 13:00:00,1,0,1,2.464428688263982,0.3578756491976021
2025-01-21 14:00:00,1,1,1,2.78575890915545,1.5626243278108587
2025-01-21 15:00:00,1,1,1,2.72190527500649,1.218645206670011
2025-01-21 16:00:00,1,1,1,0.9812892728396974,1.6151632340087259
2025-01-21 17:00:00,0,0,1,-0.027728262276196267,0.31343331382200273
2025-01-21 18:00:00,0,0,0,-0.8545479284432318,-0.6108359395683467
2025-01-21 19:00:00,0,0,0,-1.1504574267686374,-0.8607442962122038
2025-01-21 20:00:00,0,0,0,-0.5216063576392506,-0.07747167899641132
2025-01-21 21:00:00,0,0,0,-1.0978697363537329,-0.6619886234827216
2025-01-21 22:00:00,0,0,0,-0.3939770940434374,-0.15923865384581964
2025-01-21 23:00:00,0,0,0,-0.4283527764499269,-0.2766324997189226
2025-01-22 00:00:00,0,0,0,-0.5362913882281897,-0.7372258057322593
2025-01-22 01:00:00,0,0,0,-0.6760114060502285,-0.7274631690544747
2025-01-22 02:00:00,0,0,0,-0.2972612583226481,-0.6375498345667207
2025-01-22 03:00:00,0,0,0,-0.5825567630154515,-0.6484145419745541
2025-01-22 04:00:00,0,0,0,-0.4126317113508422,-0.9117910934566577
2025-01-22 05:00:00,0,0,0,-0.5570675892463841,-1.106933108672892
2025-01-22 06:00:00,0,0,0,-0.09864318411657517,-0.7612626299667805
2025-01-22 07:00:00,0,0,0,-0.9619186491058616,-0.5000929229289294
2025-01-22 08:00:00,0,0,0,-0.8324971504235301,-0.6963023830521219
2025-01-22 09:00:00,0,0,0,-0.7666059944089132,-0.5185264820957026
2025-01-22 10:00:00,0,0,0,-1.3677784376213782,-0.6006559764173441
2025-01-22 11:00:00,0,0,0,-0.7179706944950409,-0.6095586266194754
2025-01-22 12:00:00,0,0,0,-1.3106993379108998,-1.5504222823996454
2025-01-22 13:00:00,1,0,0,0.5342932149969509,-0.23481181402766643
2025-01-22 14:00:00,0,0,0,-0.0695061366753476,-0.3805051609682277
2025-01-22 15:00:00,0,0,0,-0.08828949046942493,-0.31490945870582826
2025-01-22 16:00:00,1,1,1,0.15635751688641336,0.5765113362760194
2025-01-22 17:00:00,0,0,0,-0.6125210597839101,-0.08601153225822704
2025-01-22 18:00:00,0,1,1,-0.5664317619127048,0.32849471981292205
2025-01-22 19:00:00,0,0,0,-1.622918856924398,-0.24234923835749916
2025-01-22 20:00:00,0,0,0,-1.5967623040784744,-0.5485580802046268
2025-01-22 21:00:00,0,0,0,-1.562888643391559,-0.09803339692825652
2025-01-22 22:00:00,0,0,1,-1.7248727913898105,0.15481344367816696
2025-01-22 23:00:00,0,0,1,-1.1321741535210943,0.4067294641830177
2025-01-23 00:00:00,0,1,0,-1.01716709656442,-0.34265454888856617
2025-01-23 01:00:00,0,1,1,-0.21535589439001954,0.11527849398262369
2025-01-23 02:00:00,0,1,1,-0.4282193210796404,0.6774934759405102
2025-01-23 03:00:00,0,1,1,-0.7702814478644416,0.8855841609475181
2025-01-23 04:00:00,0,1,1,-0.3836484506229823,1.3612752119823899
2025-01-23 05:00:00,0,1,1,-0.5735058496562835,0.9218337693211414
2025-01-23 06:00:00,0,1,1,-0.6074125216244954,1.1398356575939506
2025-01-23 07:00:00,0,1,1,-0.19276553357323006,0.9060651350247486
2025-01-23 08:00:00,1,1,1,2.9327672105326235,0.8508138915087375
2025-01-23 09:00:00,1,1,1,3.532447130729499,1.5388788703030887
2025-01-23 10:00:00,1,1,1,3.3983549561232063,1.7349091656057087
2025-01-23 11:00:00,1,1,1,3.9073126953697974,1.3983378215911504
2025-01-23 12:00:00,1,1,1,3.727838223582723,3.853871778798025
2025-01-23 13:00:00,1,1,1,1.2269359339193262,2.978622401009483
2025-01-23 14:00:00,0,0,0,-1.833433922452921,-0.060508985150624646
2025-01-23 15:00:00,0,0,0,-2.0752108612746394,-0.24248152669486522
2025-01-23 16:00:00,0,0,0,-1.1036418583443262,-1.061937436480127
2025-01-23 17:00:00,0,0,0,-1.9045428876164519,-1.357380515558459
2025-01-23 18:00:00,0,0,0,-1.876008009152345,-1.0777101238607383
2025-01-23 19:00:00,0,1,1,-0.5162761814488948,0.8185023466394075
2025-01-23 20:00:00,0,1,1,-0.25993256682901555,0.9833340710070854
2025-01-23 21:00:00,1,1,1,0.7883946965766461,1.5863423150294407
2025-01-23 22:00:00,1,1,1,0.6281760073830404,0.24683806644205192
2025-01-23 23:00:00,1,1,1,1.2624441417475853,0.0798306932620389
2025-01-24 00:00:00,1,1,1,1.4929342302339115,0.9312529736315295
2025-01-24 01:00:00,1,1,1,1.7557149125823492,1.2892542848584652
2025-01-24 02:00:00,1,1,1,2.4120037264110694,1.6610495827028655
2025-01-24 03:00:00,1,0,1,1.20791111902533,0.7111288026190149
2025-01-24 04:00:00,1,0,1,0.7500191862928295,0.5008782461686533
2025-01-24 05:00:00,1,0,0,0.1881257891043014,-0.24338629974346332
2025-01-24 06:00:00,1,0,0,0.5101103418283213,-0.1453667384217357
2025-01-24 07:00:00,1,0,0,0.06784595056679887,-0.20632458263716585
2025-01-24 08:00:00,1,0,0,0.24382762740287867,-0.2396713996258913
2025-01-24 09:00:00,1,0,1,0.6783952359118912,0.014858258881012602
2025-01-24 10:00:00,1,0,0,0.21736583607443732,-0.15131014425033157
2025-01-24 11:00:00,1,0,0,0.984973453829014,-0.32280374516476257
2025-01-24 12:00:00,1,0,0,0.7591831366088045,-0.12462743770485246
2025-01-24 13:00:00,1,1,1,0.6115694475745181,0.15241274587216197
2025-01-24 14:00:00,0,0,0,-0.849949885587851,-0.4459831322877153
2025-01-24 15:00:00,0,0,0,-0.694662893380478,-0.5883896505094558
2025-01-24 16:00:00,0,0,0,-0.8222184507130371,-0.36594021427144013
2025-01-24 17:00:00,0,0,0,-1.491624056932635,-1.1326926723946473
2025-01-24 18:00:00,0,0,0,-1.7945743593486294,-1.307340257182297
2025-01-24 19:00:00,0,0,0,-0.9672190886351826,-0.6520065202058735
2025-01-24 20:00:00,0,1,0,-0.2856881009194213,-0.20732494315262023
2025-01-24 21:00:00,1,1,0,0.07399789640122668,-0.44756341421880513
2025-01-24 22:00:00,0,1,0,-0.12335693101317319,-0.15250935817676442
2025-01-24 23:00:00,0,1,0,-0.4810981162481335,-0.11002657691226808
2025-01-25 00:00:00,0,1,1,-0.10686692027807858,0.1950533095373222
2025-01-25 01:00:00,0,1,0,-0.33609578185568184,-0.06087399173212965
2025-01-25 02:00:00,0,1,1,-0.20807283582157848,0.11361958513758502
2025-01-25 03:00:00,0,0,0,-0.7944400507973104,-0.5319349443566206
2025-01-25 04:00:00,0,0,0,-0.10320311902759728,-0.5674409818014676
2025-01-25 05:00:00,1,1,0,0.2922600154054085,-0.018944749405739925
2025-01-25 06:00:00,1,1,1,0.4266882693561443,0.06723633806873913
2025-01-25 07:00:00,1,1,0,0.317149870126235,-0.043031489274340584
2025-01-25 08:00:00,1,1,1,0.24729260456816982,0.06011844299475705
2025-01-25 09:00:00,1,1,1,0.5089366208336792,0.07689618661956438
2025-01-25 10:00:00,1,0,0,0.1099100822651561,-0.03903519433282504
2025-01-25 11:00:00,1,0,0,0.21851326714307484,-0.1413369467098628
2025-01-25 12:00:00,1,0,0,0.2199649136774686,-0.0797594465374582
2025-01-25 13:00:00,1,0,0,0.32288918785329485,-0.004941820450958756
2025-01-25 14:00:00,1,1,1,0.3496175573979502,0.268142888972776
2025-01-25 15:00:00,1,0,0,0.19547599620545192,-0.04283448834460252
2025-01-25 16:00:00,1,1,1,0.403841578368523,0.27101647503874254
2025-01-25 17:00:00,0,0,1,-0.14572013592792638,0.1179393895327015
2025-01-25 18:00:00,0,0,0,-0.3653241095337932,-0.12545095808906076
2025-01-25 19:00:00,0,0,0,-0.4129164145768834,-0.21830569585359377
2025-01-25 20:00:00,0,0,0,-0.2567124063658564,-0.32754658716955604
2025-01-25 21:00:00,0,0,0,-0.0384575716507739,-0.41858590091540165
2025-01-25 22:00:00,1,0,0,0.09205582848628782,-0.42349884125413567
2025-01-25 23:00:00,1,1,0,0.3315326427477194,-0.055743410831473904
2025-01-26 00:00:00,1,0,0,0.37360434937068193,-0.3533929962772278
2025-01-26 01:00:00,1,0,0,0.36032791388605456,-0.37986761133552577
2025-01-26 02:00:00,1,1,0,0.3191613835261475,-0.46961846264171087
2025-01-26 03:00:00,0,0,0,-0.41155534014921735,-0.934183975469273
2025-01-26 04:00:00,0,0,0,-0.43639951102109903,-1.1338153408372222
2025-01-26 05:00:00,0,0,0,-0.262079362765484,-0.9752171368749304
2025-01-26 06:00:00,0,0,0,-0.09596083464495682,-0.8483762365168831
2025-01-26 07:00:00,0,0,0,-0.034876738539234085,-0.8446618795203366
2025-01-26 08:00:00,0,0,0,-0.08226189750776364,-1.0530579735632615
2025-01-26 09:00:00,1,0,0,0.3220681481215249,-0.6211140928070892
2025-01-26 10:00:00,1,0,0,0.21270055213523306,-0.6596648718931905
2025-01-26 11:00:00,1,0,0,0.12060826175179087,-0.8458199464529829
2025-01-26 12:00:00,1,0,0,0.2718180951472977,-0.867699046728133
2025-01-26 13:00:00,1,0,0,0.11423211107515924,-0.9970649820704965
2025-01-26 14:00:00,1,0,0,0.005707806068003162,-0.9189113038167408
2025-01-26 15:00:00,0,0,0,-0.3904274304850566,-0.9051003391953488
2025-01-26 16:00:00,0,0,0,-0.5791990357736909,-0.7651733955435477
2025-01-26 17:00:00,0,0,0,-2.2155486806388605,-0.7635285331511158
2025-01-26 18:00:00,0,0,0,-3.2774959778981936,-1.0226575237995505
2025-01-26 19:00:00,0,0,0,-3.590865501420192,-0.9710640649428003
2025-01-26 20:00:00,0,0,0,-3.763687828841151,-2.4744353825607597
2025-01-26 21:00:00,0,0,0,-3.023751881625743,-2.011003296231177
2025-01-26 22:00:00,0,0,0,-3.7574731463232878,-1.683036314441761
2025-01-26 23:00:00,0,1,1,-2.1885792243227424,0.26730722579824473
2025-01-27 00:00:00,0,1,0,-2.7245989304812768,-1.0523677373330962
2025-01-27 01:00:00,0,1,0,-2.231080990509256,-0.41610314895568834
2025-01-27 02:00:00,0,1,0,-1.9368613861386097,-0.02206178769945312
2025-01-27 03:00:00,0,1,0,-1.9441269861307595,-0.33283370461107253
2025-01-27 04:00:00,0,1,0,-2.0090620420029595,-1.1592223930009062
2025-01-27 05:00:00,0,1,0,-1.606938763473595,-0.7399182961959632
2025-01-27 06:00:00,1,1,1,1.6809032510505504,0.8698659626232832
2025-01-27 07:00:00,1,1,1,1.4497715350594602,1.3451301482211342
2025-01-27 08:00:00,1,1,1,2.9048975013774165,0.6786178940319054
2025-01-27 09:00:00,1,1,1,1.6974206929930002,0.3750060377890243
2025-01-27 10:00:00,1,1,1,1.373333032498124,1.4468982752049335
2025-01-27 11:00:00,1,1,1,0.39375815161287653,1.2133075876861419
2025-01-27 12:00:00,0,1,1,-1.430813534688237,0.7996231884389182
2025-01-27 13:00:00,0,1,1,-0.7801939393529269,0.6989164119801394
2025-01-27 14:00:00,0,0,0,-0.5243184199039073,-0.49239323313354433
2025-01-27 15:00:00,1,1,1,0.23502643552898642,0.2866930404142529
2025-01-27 16:00:00,1,0,1,1.898038979788251,1.3277798752185213
2025-01-27 17:00:00,1,1,1,2.9579623844717786,2.2813592763476542
2025-01-27 18:00:00,1,1,1,2.6981347045775306,2.251209017828355
2025-01-27 19:00:00,1,0,1,1.687712800860014,1.6346632668411623
2025-01-27 20:00:00,1,0,1,1.0016225039822806,1.1709631637199764
2025-01-27 21:00:00,1,0,1,1.2695157270862438,0.8350718496495889
2025-01-27 22:00:00,1,0,1,1.243905035539164,0.5265430677167887
2025-01-27 23:00:00,1,0,1,0.9127489902072609,0.008939281425584748
2025-01-28 00:00:00,1,0,1,0.8721822109466195,1.1009758289327125
2025-01-28 01:00:00,1,1,1,1.387860469644371,1.7379659142046522
2025-01-28 02:00:00,1,0,1,0.43868279538653704,0.6294021283763004
2025-01-28 03:00:00,1,0,0,0.3114589455272736,-0.00955939081976543
2025-01-28 04:00:00,0,0,0,-0.15168882459867816,-0.1437647540323025
2025-01-28 05:00:00,0,0,0,-0.24518856989092686,-0.39577954335861254
2025-01-28 06:00:00,0,0,0,-0.14053323403187543,-0.1729170517051114
2025-01-28 07:00:00,0,0,0,-0.18713933650174414,-0.2698152152948464
2025-01-28 08:00:00,0,0,0,-0.203439472721902,-0.1861194640105649
2025-01-28 09:00:00,0,0,0,-0.17288940643473003,-0.4001951744163731
2025-01-28 10:00:00,0,0,0,-0.4821142288080025,-0.4585670227179489
2025-01-28 11:00:00,0,0,0,-0.18410500144945371,-0.5565031209387056
2025-01-28 12:00:00,0,0,0,-0.3842105637632242,-0.35491058787494556
2025-01-28 13:00:00,0,0,0,-0.16873728524788098,-0.44783846322738274
2025-01-28 14:00:00,0,0,0,-1.3420530915271707,-0.3658083493804708
2025-01-28 15:00:00,0,0,0,-2.377921576399782,-0.8434516174461547
2025-01-28 16:00:00,0,0,0,-0.9627187322524371,-0.31433980271741124
2025-01-28 17:00:00,0,0,0,-1.2062649735085795,-0.7469412327954413
2025-01-28 18:00:00,0,0,0,-0.49234001322234,-0.49192025238716586
2025-01-28 19:00:00,0,0,0,-0.5655106642724428,-0.5959525324461038
2025-01-28 20:00:00,1,1,0,0.524290452091393,-0.24704323358241478
2025-01-28 21:00:00,1,1,1,1.698516784089465,0.998841637486033
2025-01-28 22:00:00,1,1,1,0.7262385075765518,0.133992234081982
2025-01-28 23:00:00,1,0,0,0.9142697447055049,-0.06871189227636645
2025-01-29 00:00:00,1,1,1,1.0806509450742632,0.6865125077418904
2025-01-29 01:00:00,1,1,1,0.89429998639109,0.5412966141692573
2025-01-29 02:00:00,1,1,1,0.9201103389740642,0.6144029074628771
2025-01-29 03:00:00,1,1,1,0.29028344286747226,0.54394538431283
2025-01-29 04:00:00,1,1,1,0.5352395357459983,1.0851276981399018
2025-01-29 05:00:00,1,1,1,0.37550605307934526,0.8746062561018869
2025-01-29 06:00:00,0,1,1,-0.556207079964866,0.23966131167481083
2025-01-29 07:00:00,0,1,1,-0.8949274114108681,0.27093303173562566
2025-01-29 08:00:00,0,0,1,-0.6834285275974843,0.2517748906189491
2025-01-29 09:00:00,0,1,1,-0.3455534013977659,0.7045504684314802
2025-01-29 10:00:00,0,0,1,-0.44369894353818806,0.5991082240957605
2025-01-29 11:00:00,0,0,1,-0.23285856243789732,0.4170893977718061
2025-01-29 12:00:00,1,1,1,0.6106826919925915,0.3978158066941925
2025-01-29 13:00:00,1,1,1,1.7162457801118616,0.9200850858317106
2025-01-29 14:00:00,1,1,1,2.120946275274324,0.73838308895269
2025-01-29 15:00:00,1,1,1,1.7261389842282062,0.7025747839174438
2025-01-29 16:00:00,1,1,1,1.3713609909335736,1.6800530306570445
2025-01-29 17:00:00,1,1,1,1.2950875028245237,1.2227544033946125
2025-01-29 18:00:00,1,1,1,1.1393706525210694,0.7860909109580329
2025-01-29 19:00:00,1,0,1,0.6566265694148188,0.082032972785934
2025-01-29 20:00:00,1,0,0,0.4503717251091396,-0.4843485860369944
2025-01-29 21:00:00,1,1,0,1.402423783589745,-0.18058392573100746
2025-01-29 22:00:00,1,0,1,1.918929819350395,0.21078671912269387
2025-01-29 23:00:00,1,0,0,1.5833497536565828,-0.13288825790370196
2025-01-30 00:00:00,1,1,1,1.1135000428738822,1.491434217527931
2025-01-30 01:00:00,1,0,1,0.8324241841515159,1.008302382021568
2025-01-30 02:00:00,1,0,1,0.37913998226118695,0.6334563720237577
2025-01-30 03:00:00,1,0,0,0.20537853150310176,-0.02241418084018732
2025-01-30 04:00:00,0,0,0,-0.12571341891200613,-0.15135175461075845
2025-01-30 05:00:00,0,0,0,-0.07124033339754084,-0.09578387129864352
2025-01-30 06:00:00,0,0,1,-0.156268464601723,0.015829290744448492
2025-01-30 07:00:00,0,0,1,-0.23977459970112042,0.14521276032127106
2025-01-30 08:00:00,1,0,1,0.8191128099074161,0.2755021935385068
2025-01-30 09:00:00,1,0,0,0.14414860540137214,-0.2236892375677334
2025-01-30 10:00:00,1,0,0,0.33372126357677906,-0.25794971597756045
2025-01-30 11:00:00,0,0,0,-0.0005887903994590491,-0.23085545221737702
2025-01-30 12:00:00,1,0,1,0.5322319558179366,0.3245850909079232
2025-01-30 13:00:00,1,1,1,0.7926011434592993,0.4219062554436869
2025-01-30 14:00:00,0,0,0,-0.9567735521060855,-0.6241095997294798
2025-01-30 15:00:00,0,0,0,-0.4879599105755756,-0.5349273031436687
2025-01-30 16:00:00,0,0,0,-0.5699312449478289,-0.5049750022005958
2025-01-30 17:00:00,0,1,0,-0.5480246393138922,-0.0347710009271941
2025-01-30 18:00:00,0,0,0,-0.6445034734670044,-0.23723806644717682
2025-01-30 19:00:00,0,0,0,-0.928652167361155,-0.4968195800274492
2025-01-30 20:00:00,0,1,0,-0.5389813754353188,-0.4143675573703208
2025-01-30 21:00:00,0,1,0,-0.6705734824994276,-0.37211259868955604
2025-01-30 22:00:00,0,1,0,-1.0342875977595758,-0.48990677981836395
2025-01-30 23:00:00,0,1,0,-0.38489179161701054,-0.07693356169709797
2025-01-31 00:00:00,0,0,0,-0.3693761464059217,-1.3870136105821746
2025-01-31 01:00:00,0,0,0,-0.5165875772632756,-1.1917318196018218
2025-01-31 02:00:00,0,0,0,-0.2999183835574134,-0.6978959467452429
2025-01-31 03:00:00,0,0,0,-0.08424021744902291,-0.5032114716189485
2025-01-31 04:00:00,1,0,0,0.2658652378990109,-0.4644820995419553
2025-01-31 05:00:00,1,0,0,0.39889811979252343,-0.6916277573442516
2025-01-31 06:00:00,1,0,0,0.18530103332642714,-0.908721076387815
2025-01-31 07:00:00,1,0,0,0.45634568708887663,-0.548937779925362
2025-01-31 08:00:00,1,0,0,0.39797640614452534,-0.05402822140812613
2025-01-31 09:00:00,1,0,0,1.1581525421517813,-0.17665760387272111
2025-01-31 10:00:00,1,0,0,0.7649967732377126,-0.1953993913737565
2025-01-31 11:00:00,0,0,0,-0.14811526122823543,-0.6878508402350948
2025-01-31 12:00:00,0,0,0,-1.9840469404041918,-0.285878114073684
2025-01-31 13:00:00,0,0,0,-2.246903950373774,-0.21219380411094757
2025-01-31 14:00:00,0,0,1,-2.645247220990544,0.14906760675817143
2025-01-31 15:00:00,0,0,0,-3.143517869271232,-0.9825463311749604
2025-01-31 16:00:00,0,0,0,-2.6841642616371333,-2.6579683722251506
2025-01-31 17:00:00,0,0,0,-2.057077934042811,-2.0023138279785346
2025-01-31 18:00:00,0,0,1,-0.12896179953693726,0.19534547604719965
2025-01-31 19:00:00,1,0,1,0.24794667934418163,0.9407057921426142
